load_path,metric,mean,std,median,iqr,min,max,n
unload_reload,material_parameter_mae,5.512724757194519,2.350831658371772,6.071195125579834,2.760745048522949,1.9210566282272339,7.683115005493164,5
unload_reload,material_parameter_coverage_95,0.01666666679084301,0.027163343378820762,0.0,0.02083333395421505,0.0,0.0625,5
unload_reload,material_parameter_ece,0.7791666388511658,0.011990482058603081,0.7874999642372131,0.015624940395355225,0.7614582777023315,0.7874999642372131,5
unload_reload,material_parameter_nll,19660.752001953126,19644.27695334799,7316.16357421875,29937.4296875,3457.252685546875,45686.5546875,5
unload_reload,material_parameter_posterior_std,0.14001522473990918,0.22897439157861002,0.045417409390211105,0.05356667377054691,0.01774745061993599,0.5476715564727783,5
unload_reload,calibrated_material_parameter_coverage_95,0.9833333373069764,0.03726779073966066,1.0,0.0,0.9166666865348816,1.0,5
unload_reload,calibrated_material_parameter_ece,0.12208335101604462,0.04694671122293833,0.12916669249534607,0.02083335816860199,0.0416666716337204,0.16041667759418488,5
unload_reload,calibrated_material_parameter_nll,1.0755498886108399,0.4221084511204036,1.0407499074935913,0.3138265609741211,0.6188620328903198,1.7381534576416016,5
unload_reload,calibrated_material_parameter_spread_scale,443.96307678222655,349.5859127865647,283.43145751953125,379.20216369628906,108.69650268554688,971.4734497070312,5
unload_reload,calibrated_material_parameter_posterior_std,32.74476928710938,44.97128535697626,13.546035766601562,4.1468963623046875,10.387527465820312,113.11491394042969,5
unload_reload,history_relative_l2,0.8266167998313904,0.14807228111264958,0.8350589275360107,0.20433229207992554,0.6620031595230103,1.02364981174469,5
unload_reload,history_final_relative_l2,0.47443785071372985,0.2583496732485857,0.6066814064979553,0.4595463275909424,0.18828311562538147,0.7156848907470703,5
unload_reload,history_coverage_95,0.054902345314621924,0.030556257392679538,0.06547851860523224,0.03500976413488388,0.00864257849752903,0.08403320610523224,5
unload_reload,history_ece,0.7338452219963074,0.030385913789681553,0.723889172077179,0.03610837459564209,0.705322265625,0.7796875238418579,5
unload_reload,history_nll,1129238.4328125,1292366.1913501155,569139.8125,1503908.015625,84407.3671875,3144302.75,5
unload_reload,history_posterior_std,0.002068953134585172,0.002058523325110762,0.0006724275881424546,0.0035437909536994994,0.00047909049317240715,0.004529580473899841,5
unload_reload,calibrated_history_coverage_95,0.8257226705551147,0.07171768731273537,0.854785144329071,0.03857421875,0.70458984375,0.887890636920929,5
unload_reload,calibrated_history_ece,0.1186669796705246,0.035838798480626384,0.11203610897064209,0.0010497868061065674,0.08002927899360657,0.1778564304113388,5
unload_reload,calibrated_history_nll,2885.48935546875,2542.5771455486224,1959.1907958984375,1808.7293701171875,1101.318359375,7227.27978515625,5
unload_reload,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
unload_reload,calibrated_history_posterior_std,20.76734628677368,32.77908250951683,5.673388957977295,3.7653422355651855,4.583899021148682,79.32463836669922,5
unload_reload,field_coverage_95,0.0035807293257676064,0.00391810022371471,0.00244140625,0.004882812645519152,0.00032552084303461015,0.00960286520421505,5
unload_reload,field_ece,0.7850260496139526,0.002439258544806172,0.7854654788970947,0.0034586191177368164,0.7815185785293579,0.7872558832168579,5
unload_reload,field_nll,230591.6578125,363297.16032783507,50262.4453125,92630.71875,38816.0,876289.6875,5
unload_reload,field_crps,0.03878157325088978,0.029742774870967895,0.02285074256360531,0.022243428975343704,0.019813336431980133,0.08932970464229584,5
unload_reload,field_sharpness,4.461205426196102e-05,3.550693026091679e-05,3.745483627426438e-05,1.5487032214878127e-05,8.0585105024511e-06,0.00010314274550182745,5
unload_reload,field_interval_width_95,0.00012284155782253946,8.707813523374682e-05,0.00011184043250977993,4.394855932332575e-05,2.3238388166646473e-05,0.00026052328757941723,5
unload_reload,calibrated_field_coverage_95,0.8791666865348816,0.1050977198845655,0.8938802480697632,0.03255206346511841,0.7109375,1.0,5
unload_reload,calibrated_field_ece,0.11660481244325638,0.07052380926642206,0.0978190153837204,0.09148763120174408,0.03154294937849045,0.20615236461162567,5
unload_reload,calibrated_field_nll,-0.8735439866781235,0.5863481582312728,-0.8197684288024902,0.2735052704811096,-1.8227403163909912,-0.24171458184719086,5
unload_reload,calibrated_field_crps,0.16089613698422908,0.24752057546619408,0.057849984616041183,0.023183826357126236,0.022346561774611473,0.6024694442749023,5
unload_reload,calibrated_field_sharpness,0.460560342669487,0.7609817543278335,0.13841915130615234,0.14116570353507996,0.04570366442203522,1.8166234493255615,5
unload_reload,calibrated_field_interval_width_95,1.2034551173448562,1.8934551608087902,0.4059981107711792,0.4443906247615814,0.13473831117153168,4.570567607879639,5
unload_reload,calibrated_field_spread_scale,5833.514501953125,3741.198901056612,5565.03076171875,5535.2919921875,1053.753662109375,10000.0,5
unload_reload,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,inversion_final_loss,5385.204772949219,9693.17514324556,850.033203125,1609.9381103515625,583.0962524414062,22683.1875,5
